sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Activity,7,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Cost,8,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Discount,9,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,ExtendedPrice,10,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,GovRecov,11,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,ItemTransacted,12,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Points,13,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Quantity,14,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,QuantityDiscountScheme,15,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Remarks,16,nvarchar,1024,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,RetailPrice,17,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,SaleDescription,18,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Script,19,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doActivityEntry,Tax,20,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,AliasMergeState,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,DestinationItemID,5,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,IsComplete,6,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,KeepSourceDetails,7,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,KeepSourcePrices,8,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,MergeCounter,9,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,MoveHistory,10,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,Remarks,11,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,SourceItemID,12,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemMergeQueue,StockMergeState,13,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,Code,11,nvarchar,17,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,Description,12,nvarchar,25,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,ExchangeRate,13,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCurrency,LocaleId,14,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Class,11,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,DiscountIncGst,12,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Ean,13,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ExtSupplierCostTax,14,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ExtendedForeignCost,15,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ForeignCost,16,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,GatewayResponse,17,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Invoice,18,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,InvoicedItem,19,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ItemDescription,20,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ItemTax,21,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Manufacturer,22,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,NetInStoreCost,23,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,NormalCostExGst,24,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,NormalCostGst,25,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,NormalCostIncGst,26,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,OrderedQuantity,27,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,OriginalQuantityOrdered,28,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,PacksBackordered,29,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,PacksOrdered,30,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,PacksOutOfStock,31,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,PacksSupplied,32,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,QuantityInvoiced,33,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,QuantityOutOfStock,34,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,QuantityReceived,35,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,QuantityReturnForCredit,36,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,QuantityScanned,37,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Reference,38,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,ReorderNumber,39,nvarchar,25,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,RetailPrice,40,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,SupplierCost,41,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,SupplierCostTax,42,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,SurchargeIncGst,43,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Tote,44,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Tun,45,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntry,Warehouse,46,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Active,11,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Code,12,nvarchar,17,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Description,13,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Options,14,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt01,15,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt02,16,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt03,17,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt04,18,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt05,19,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt06,20,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt07,21,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt08,22,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt09,23,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,ShowOnReceipt10,24,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax01,25,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax02,26,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax03,27,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax04,28,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax05,29,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax06,30,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax07,31,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax08,32,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax09,33,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doItemTax,Tax10,34,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnitEvents$IdGenerator,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,AuditActionType,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,AuditDate,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,AuditType,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,AuditedObject,5,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,Field,6,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,FriendlyName,7,nvarchar,256,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,FromValue,8,nvarchar,500,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,Message,9,nvarchar,500,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,ObjectType,10,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,SourceName,11,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doAudit,ToValue,12,nvarchar,500,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,APNCode,7,nvarchar,13,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,AustralianRegistrationNumber,8,nvarchar,5,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Code,9,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,ContractSupplier,10,nvarchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,ContractWholesalePrice,11,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,DeletedDate,12,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,DifferentNHSCodes,13,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,DiscountRate,14,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,DrugItem,15,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,ExtempIndicator,16,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Form,17,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,GSTIncluded,18,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,GenericCode,19,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,GenericName,20,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,GenericSubstitutionIndicator,21,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,GroupedDescription,22,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,HBFCode,23,nvarchar,5,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,InteractionGroup,24,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,InteractionGroup2,25,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,IsUserDrug,26,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,LabelSize,27,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,ManufacturerCode,28,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Name,29,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Notes,30,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,OTCPrice,31,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,OurWholesale,32,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,OwnWarnings,33,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,PDENumber,34,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,PDENumber2,35,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,PackSize,36,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,PrivateDispensingFeeCategory,37,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,PrivateMarkupCategory,38,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,PrivatePrice,39,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Ranking,40,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,RecommendedWarningLabels,41,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Schedule,42,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Schedule3RPrice,43,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,SearchStrength,44,nvarchar,7,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Status,45,nchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,StockGroup,46,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,Strength,47,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,SupplierCode,48,nvarchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,SupplierCode2,49,nvarchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,UseNHSGeneric,50,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,UserDrugCode,51,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDrug,WholesalePrice,52,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptRule,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptRule,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptRule,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptRule,Description,4,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnitMandatoryFields$IdGenerator,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,Description,7,nvarchar,1000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,FixedRetail,8,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,MarginMarkup,9,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,MarginMarkupValue,10,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,Name,11,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,PlanType,12,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,PricingLevel,13,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,RoundingDenomination,14,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPricingPlan,RoundingLowerBound,15,decimal,NULL,NULL,NULL,NULL,NULL
